-0.915742	0.0959273
-0.91148	0.0961319
-0.910873	0.096161
-0.909811	0.0962121
-0.90754	0.0963214
-0.90467	0.0964598
-0.898055	0.0967793
-0.892527	0.0970472
-0.890889	0.0971267
-0.883035	0.0975089
-0.877442	0.0977819
-0.875243	0.0978895
-0.874804	0.097911
-0.862293	0.0985254
-0.861426	0.0985681
-0.860848	0.0985966
-0.856239	0.0988241
-0.855234	0.0988738
-0.849936	0.099136
-0.846515	0.0993058
-0.841971	0.0995316
-0.838718	0.0996936
-0.834632	0.0998975
-0.833367	0.0999607
-0.830282	0.100115
-0.829023	0.100178
-0.828184	0.10022
-0.821083	0.100577
-0.819143	0.100674
-0.816377	0.100813
-0.800487	0.101618
-0.800487	0.101618
-0.797908	0.101749
-0.796012	0.101845
-0.78324	0.102498
-0.779241	0.102703
-0.77261	0.103044
-0.768258	0.103268
-0.765761	0.103397
-0.762746	0.103553
-0.758828	0.103757
-0.755704	0.103919
-0.748711	0.104283
-0.742792	0.104592
-0.736398	0.104927
-0.734615	0.10502
-0.732963	0.105107
-0.730932	0.105214
-0.727136	0.105414
-0.71896	0.105846
-0.714586	0.106077
-0.710975	0.106269
-0.709361	0.106355
-0.703547	0.106664
-0.703424	0.106671
-0.699853	0.106862
-0.691775	0.107294
-0.683882	0.107718
-0.678454	0.108011
-0.673654	0.108271
-0.671621	0.108381
-0.669353	0.108504
-0.663292	0.108833
-0.662937	0.108852
-0.654563	0.109309
-0.653037	0.109393
-0.64521	0.109821
-0.6386	0.110185
-0.637329	0.110255
-0.636175	0.110319
-0.631344	0.110586
-0.625166	0.110928
-0.623343	0.111029
-0.620387	0.111193
-0.616196	0.111426
-0.614502	0.111521
-0.605627	0.112017
-0.602389	0.112198
-0.601832	0.112229
-0.59794	0.112448
-0.594173	0.11266
-0.591302	0.112822
-0.586902	0.11307
-0.579683	0.113479
-0.578268	0.11356
-0.572949	0.113862
-0.571003	0.113973
-0.568198	0.114133
-0.563898	0.114378
-0.562933	0.114434
-0.562933	0.114434
-0.558975	0.11466
-0.558548	0.114685
-0.552061	0.115057
-0.547935	0.115295
-0.54225	0.115623
-0.540048	0.115751
-0.534303	0.116083
-0.533783	0.116114
-0.529006	0.116391
-0.527557	0.116476
-0.518085	0.117029
-0.517777	0.117047
-0.516651	0.117113
-0.513178	0.117316
-0.508499	0.117591
-0.503235	0.117901
-0.496694	0.118287
-0.485027	0.118979
-0.478801	0.11935
-0.472711	0.119714
-0.47232	0.119737
-0.470266	0.11986
-0.467145	0.120048
-0.463257	0.120281
-0.456394	0.120695
-0.454084	0.120834
-0.451972	0.120962
-0.439012	0.121748
-0.438728	0.121765
-0.438444	0.121783
-0.437026	0.121869
-0.430997	0.122237
-0.429307	0.12234
-0.427527	0.122449
-0.422672	0.122747
-0.421834	0.122798
-0.420532	0.122878
-0.420253	0.122895
-0.418768	0.122987
-0.413216	0.123329
-0.411833	0.123414
-0.407237	0.123698
-0.406962	0.123715
-0.401293	0.124066
-0.400564	0.124111
-0.397289	0.124315
-0.397289	0.124315
-0.397198	0.12432
-0.395293	0.124439
-0.390862	0.124715
-0.388429	0.124867
-0.386002	0.125018
-0.382238	0.125254
-0.379023	0.125455
-0.378488	0.125489
-0.377686	0.125539
-0.377152	0.125573
-0.375907	0.125651
-0.370941	0.125963
-0.369262	0.126069
-0.36785	0.126158
-0.34458	0.127635
-0.343633	0.127695
-0.341398	0.127838
-0.337798	0.128068
-0.32809	0.128691
-0.321503	0.129116
-0.318393	0.129317
-0.318141	0.129333
-0.317889	0.129349
-0.313036	0.129664
-0.30937	0.129901
-0.306795	0.130069
-0.306132	0.130112
-0.305469	0.130155
-0.304144	0.130241
-0.302821	0.130327
-0.302161	0.130371
-0.301995	0.130381
-0.300511	0.130478
-0.29763	0.130666
-0.289362	0.131207
-0.288221	0.131282
-0.287407	0.131336
-0.285619	0.131453
-0.276162	0.132076
-0.275921	0.132092
-0.269826	0.132495
-0.26775	0.132633
-0.258618	0.13324
-0.254358	0.133524
-0.253886	0.133556
-0.253807	0.133561
-0.253256	0.133598
-0.252392	0.133655
-0.241609	0.134378
-0.240754	0.134435
-0.239823	0.134498
-0.23928	0.134535
-0.235874	0.134764
-0.216664	0.136064
-0.216513	0.136075
-0.206108	0.136785
-0.204309	0.136908
-0.201095	0.137128
-0.200349	0.137179
-0.200199	0.137189
-0.198858	0.137281
-0.197891	0.137348
-0.197816	0.137353
-0.193659	0.137639
-0.191957	0.137756
-0.191513	0.137786
-0.189741	0.137909
-0.186499	0.138132
-0.184735	0.138254
-0.183781	0.13832
-0.180194	0.138568
-0.179317	0.138629
-0.173565	0.139028
-0.173129	0.139059
-0.172984	0.139069
-0.170592	0.139235
-0.166763	0.139502
-0.16453	0.139658
-0.159792	0.139989
-0.159649	0.139999
-0.157432	0.140154
-0.150313	0.140654
-0.149816	0.140689
-0.149178	0.140734
-0.146419	0.140928
-0.144442	0.141068
-0.140922	0.141316
-0.130506	0.142054
-0.122816	0.142601
-0.122609	0.142616
-0.121023	0.142729
-0.120748	0.142749
-0.120059	0.142798
-0.119234	0.142857
-0.11889	0.142882
-0.118203	0.142931
-0.117928	0.14295
-0.117379	0.14299
-0.116555	0.143048
-0.116075	0.143083
-0.102188	0.14408
-0.0996226	0.144265
-0.098679	0.144333
-0.0983422	0.144357
-0.0935721	0.144702
-0.0920318	0.144813
-0.0915634	0.144847
-0.0913628	0.144862
-0.0874248	0.145147
-0.0846974	0.145345
-0.0829054	0.145476
-0.0806533	0.145639
-0.0784722	0.145798
-0.0743874	0.146096
-0.07222	0.146255
-0.0695336	0.146451
-0.0691411	0.14648
-0.0663978	0.146681
-0.0660717	0.146705
-0.0644429	0.146825
-0.0620371	0.147001
-0.0613879	0.147049
-0.0606094	0.147106
-0.0589247	0.14723
-0.0587952	0.14724
-0.0584069	0.147269
-0.0541452	0.147583
-0.0502867	0.147868
-0.0480427	0.148034
-0.0398789	0.148639
-0.0386728	0.148729
-0.0337363	0.149096
-0.0324115	0.149195
-0.0317812	0.149242
-0.0310883	0.149294
-0.0302701	0.149355
-0.0300185	0.149374
-0.0241236	0.149815
-0.0236235	0.149852
-0.0228738	0.149908
-0.0216256	0.150002
-0.019943	0.150128
-0.017207	0.150334
-0.016276	0.150404
-0.0160899	0.150418
-0.0152219	0.150483
-0.0144166	0.150544
-0.00805875	0.151023
-0.00664454	0.15113
-0.00535505	0.151227
-0.00363831	0.151357
-0.000763254	0.151575
0.000763254	0.151691
0.00198567	0.151783
0.00388338	0.151927
0.00388338	0.151927
0.00412851	0.151946
0.00892056	0.15231
0.00910533	0.152325
0.00929013	0.152339
0.0129315	0.152616
0.0140451	0.152701
0.0147263	0.152753
0.0182011	0.153019
0.0215633	0.153276
0.0241236	0.153473
0.0251245	0.15355
0.0260012	0.153617
0.0273803	0.153723
0.0284473	0.153805
0.0298927	0.153916
0.0312143	0.154018
0.0314662	0.154037
0.0334839	0.154193
0.0336101	0.154202
0.0337363	0.154212
0.0343679	0.154261
0.034431	0.154266
0.0356321	0.154358
0.0360749	0.154393
0.0380385	0.154544
0.0388631	0.154608
0.0397519	0.154677
0.0413409	0.1548
0.0436336	0.154977
0.0438887	0.154997
0.0490679	0.155399
0.0505435	0.155514
0.0515712	0.155593
0.055951	0.155935
0.0600907	0.156258
0.0606094	0.156298
0.0617124	0.156384
0.0657457	0.1567
0.0658761	0.15671
0.0661369	0.156731
0.0678992	0.156869
0.0691411	0.156966
0.0694028	0.156987
0.072745	0.157249
0.0764277	0.157539
0.0783402	0.15769
0.0795952	0.157789
0.0829717	0.158056
0.0859604	0.158292
0.0919648	0.158768
0.0924334	0.158805
0.0953163	0.159034
0.0987464	0.159307
0.0992855	0.15935
0.101107	0.159495
0.106321	0.159912
0.107407	0.159999
0.11047	0.160244
0.111561	0.160331
0.111834	0.160353
0.112654	0.160419
0.114569	0.160572
0.118684	0.160903
0.122885	0.161242
0.124681	0.161386
0.125857	0.161481
0.135736	0.162281
0.136365	0.162332
0.138816	0.162531
0.138957	0.162542
0.140431	0.162662
0.146207	0.163133
0.146984	0.163196
0.147338	0.163225
0.148753	0.163341
0.150171	0.163456
0.155077	0.163858
0.162733	0.164486
0.163523	0.164551
0.16525	0.164693
0.166979	0.164836
0.171824	0.165236
0.176327	0.165608
0.179171	0.165844
0.180047	0.165916
0.186573	0.166459
0.189445	0.166698
0.19403	0.16708
0.194919	0.167155
0.194993	0.167161
0.196627	0.167298
0.197519	0.167372
0.199305	0.167522
0.200274	0.167603
0.205133	0.168011
0.205508	0.168042
0.207233	0.168187
0.213183	0.168688
0.213259	0.168695
0.216892	0.169001
0.219093	0.169187
0.221223	0.169368
0.221756	0.169413
0.225114	0.169698
0.226261	0.169795
0.227487	0.169899
0.22833	0.169971
0.232865	0.170357
0.235488	0.17058
0.236647	0.170679
0.240444	0.171003
0.241687	0.17111
0.243009	0.171223
0.243554	0.171269
0.248628	0.171704
0.250116	0.171832
0.253492	0.172123
0.256012	0.17234
0.256328	0.172367
0.256643	0.172394
0.25838	0.172544
0.263292	0.172968
0.266713	0.173264
0.267351	0.173319
0.268149	0.173389
0.268708	0.173437
0.268947	0.173458
0.269666	0.17352
0.270066	0.173555
0.270626	0.173603
0.271266	0.173659
0.273029	0.173812
0.274554	0.173945
0.27584	0.174057
0.278256	0.174267
0.282538	0.174641
0.282781	0.174662
0.283186	0.174697
0.284321	0.174796
0.286188	0.17496
0.288873	0.175195
0.289688	0.175266
0.291811	0.175452
0.294183	0.17566
0.294675	0.175704
0.299193	0.176101
0.302574	0.176399
0.309287	0.176992
0.309703	0.177029
0.315292	0.177524
0.318309	0.177792
0.320577	0.177994
0.324453	0.178339
0.32809	0.178664
0.329532	0.178793
0.33404	0.179196
0.33643	0.17941
0.336857	0.179449
0.33814	0.179564
0.346909	0.180353
0.348897	0.180532
0.354711	0.181058
0.355407	0.181121
0.356017	0.181176
0.358634	0.181413
0.359246	0.181469
0.362048	0.181723
0.366705	0.182147
0.369262	0.18238
0.369615	0.182412
0.371207	0.182557
0.371561	0.18259
0.373155	0.182735
0.378488	0.183223
0.381433	0.183493
0.387979	0.184095
0.38987	0.184269
0.396835	0.184912
0.396926	0.18492
0.397108	0.184937
0.398107	0.185029
0.399198	0.18513
0.402661	0.185451
0.403849	0.185561
0.404855	0.185655
0.411188	0.186244
0.411557	0.186278
0.413032	0.186415
0.420439	0.187107
0.420811	0.187142
0.421462	0.187203
0.423045	0.187351
0.423231	0.187368
0.429401	0.187947
0.43156	0.18815
0.440907	0.189032
0.441097	0.18905
0.443092	0.189238
0.44652	0.189563
0.454757	0.190345
0.45495	0.190364
0.455816	0.190446
0.456683	0.190529
0.456876	0.190547
0.460545	0.190897
0.460739	0.190915
0.462579	0.191091
0.463743	0.191202
0.46929	0.191733
0.471243	0.191921
0.473201	0.192109
0.481563	0.192914
0.481563	0.192914
0.484631	0.19321
0.488702	0.193603
0.4891	0.193642
0.489399	0.193671
0.49469	0.194184
0.508296	0.195509
0.518085	0.196469
0.51829	0.196489
0.52766	0.197412
0.531911	0.197832
0.532119	0.197852
0.532846	0.197924
0.533783	0.198017
0.536702	0.198306
0.543931	0.199024
0.544878	0.199118
0.551849	0.199814
0.552273	0.199856
0.552485	0.199877
0.554927	0.200121
0.559509	0.20058
0.562183	0.200849
0.564756	0.201107
0.576528	0.202295
0.578812	0.202526
0.580556	0.202702
0.58789	0.203447
0.605627	0.205259
0.607194	0.20542
0.609774	0.205685
0.611348	0.205847
0.615292	0.206254
0.62016	0.206756
0.620955	0.206839
0.628021	0.207571
0.632033	0.207987
0.635829	0.208383
0.637445	0.208551
0.643699	0.209204
0.646375	0.209484
0.649291	0.20979
0.651748	0.210048
0.653624	0.210245
0.654093	0.210294
0.665546	0.211502
0.670427	0.212019
0.671621	0.212145
0.682553	0.213308
0.694338	0.214569
0.694949	0.214634
0.700345	0.215214
0.70367	0.215572
0.705275	0.215745
0.706759	0.215905
0.708617	0.216106
0.711721	0.216442
0.712468	0.216523
0.713588	0.216644
0.71471	0.216766
0.715085	0.216806
0.734361	0.218906
0.736653	0.219157
0.737036	0.219199
0.739079	0.219423
0.757265	0.221427
0.758828	0.2216
0.759219	0.221644
0.766155	0.222414
0.767074	0.222516
0.772875	0.223162
0.773536	0.223236
0.774065	0.223295
0.782572	0.224247
0.786719	0.224712
0.788329	0.224893
0.793309	0.225454
0.796824	0.22585
0.801438	0.226372
0.805255	0.226804
0.809086	0.227239
0.818036	0.228259
0.818727	0.228337
0.819143	0.228385
0.824697	0.22902
0.826927	0.229276
0.835335	0.230241
0.846373	0.231516
0.848937	0.231813
0.850222	0.231962
0.860559	0.233164
0.861426	0.233265
0.869693	0.234231
0.878029	0.235209
0.880235	0.235469
0.882888	0.235781
0.88688	0.236252
0.890145	0.236638
0.898655	0.237647
0.906633	0.238597
0.91224	0.239267
0.92632	0.240958
0.936857	0.24223
0.940133	0.242628
0.944832	0.243198
0.95795	0.244799
0.959542	0.244994
0.961456	0.245228
0.965615	0.245739
0.967862	0.246015
0.967862	0.246015
0.980311	0.247551
0.981939	0.247753
0.987822	0.248482
0.998036	0.249755
1.00518	0.249353
1.02031	0.247475
1.02166	0.247307
1.03	0.246277
1.03069	0.246193
1.03291	0.245919
1.03756	0.245349
1.0398	0.245075
1.04378	0.244587
1.04847	0.244014
1.05371	0.243376
1.05932	0.242693
1.08104	0.240073
1.09663	0.238208
1.097	0.238165
1.10213	0.237554
1.10378	0.237358
1.1147	0.236066
1.1147	0.236066
1.11489	0.236044
1.12292	0.235097
1.12574	0.234766
1.13083	0.234169
1.14454	0.232569
1.15128	0.231788
1.15747	0.231071
1.15864	0.230936
1.16292	0.230442
1.16488	0.230217
1.16998	0.22963
1.17609	0.228929
1.17867	0.228635
1.18105	0.228362
1.19205	0.22711
1.21051	0.225023
1.21256	0.224793
1.23477	0.222311
1.26848	0.218595
1.27983	0.217358
1.34139	0.21077
1.35077	0.209784
1.35526	0.209314
1.35929	0.208892
1.36048	0.208768
1.3674	0.208046
1.3674	0.208046
1.37848	0.206897
1.37872	0.206872
1.38334	0.206395
1.40276	0.204401
1.4045	0.204223
1.40848	0.203817
1.42993	0.201643
1.43018	0.201617
1.43197	0.201437
1.44639	0.19999
1.4508	0.199549
1.4597	0.198664
1.48228	0.196433
1.48443	0.196221
1.4847	0.196195
1.48632	0.196036
1.48984	0.195692
1.50567	0.194149
1.50649	0.194069
1.51146	0.193588
1.5398	0.190864
1.54037	0.190809
1.55993	0.188952
1.56459	0.188513
1.56751	0.188238
1.58552	0.18655
1.5903	0.186105
1.59481	0.185686
1.59601	0.185575
1.59842	0.185351
1.62225	0.183156
1.62348	0.183043
1.63187	0.182276
1.64254	0.181307
1.6476	0.180848
1.67753	0.178162
1.69533	0.176584
1.70704	0.175553
1.71753	0.174635
1.72196	0.174249
1.72984	0.173563
1.74336	0.172394
1.7451	0.172243
1.74545	0.172213
1.75036	0.171791
1.75141	0.171701
1.76844	0.170245
1.78286	0.169023
1.78649	0.168716
1.8142	0.166395
1.82777	0.165269
1.83578	0.164609
1.84192	0.164104
1.84926	0.163503
1.86648	0.162102
1.88439	0.160656
1.886	0.160527
1.89896	0.15949
1.90797	0.158773
1.92666	0.157297
1.92749	0.157231
1.94271	0.156039
1.9573	0.154905
1.9686	0.154032
1.9721	0.153763
1.99293	0.15217
1.99832	0.15176
2.01971	0.150146
2.05386	0.147604
2.10263	0.144048
2.11166	0.143399
2.12999	0.142091
2.15074	0.140624
2.15284	0.140476
2.15442	0.140366
2.15864	0.14007
2.17409	0.138992
2.18434	0.138282
2.18542	0.138207
2.21686	0.136051
2.22869	0.135249
2.2321	0.135019
2.24182	0.134364
2.25395	0.133551
2.30524	0.13017
2.32502	0.128889
2.33003	0.128567
2.34202	0.127798
2.36905	0.126083
2.38218	0.125257
2.39081	0.124718
2.41715	0.123086
2.41715	0.123086
2.42264	0.122749
2.43302	0.122113
2.45909	0.120532
2.54863	0.115255
2.57634	0.113669
2.60897	0.11183
2.62653	0.110852
2.66612	0.108679
2.7333	0.105089
2.74179	0.104644
2.74939	0.104247
2.76091	0.103649
2.76478	0.103448
2.77256	0.103047
2.77451	0.102946
2.78731	0.102289
2.8257	0.100344
2.84337	0.0994622
2.86241	0.0985194
2.86241	0.0985194
2.92297	0.0955811
2.94246	0.0946544
2.95059	0.0942702
2.95527	0.0940499
2.96115	0.0937739
2.99351	0.0922689
3.13736	0.0858655
3.14583	0.0855024
3.15438	0.0851378
3.26308	0.0806339
3.39048	0.0756578
3.42176	0.0744836
3.44445	0.0736436
3.4502	0.073432
3.48543	0.0721499
3.52816	0.0706247
3.78245	0.0621925
4.1243	0.0524212
4.2835	0.0484103
4.55074	0.0423552
4.82883	0.036857
4.852	0.0364325
4.85984	0.0362899
4.88375	0.0358587
5.04059	0.0331541
5.11906	0.0318784
6.44593	0.0164199
