-0.685092	0.352638
-0.682794	0.352638
-0.680984	0.352638
-0.679056	0.352638
-0.67174	0.352638
-0.667091	0.352638
-0.66519	0.352638
-0.655503	0.352638
-0.6386	0.352638
-0.630082	0.352638
-0.622091	0.352638
-0.619933	0.352638
-0.619933	0.352638
-0.617667	0.352638
-0.61744	0.352638
-0.611348	0.352638
-0.604063	0.352638
-0.603951	0.352638
-0.602389	0.352638
-0.598828	0.352638
-0.597052	0.352638
-0.592406	0.352638
-0.58998	0.352638
-0.587671	0.352638
-0.583396	0.352638
-0.580665	0.352638
-0.579792	0.352638
-0.57903	0.352638
-0.578921	0.352638
-0.574141	0.352638
-0.573816	0.352638
-0.570679	0.352638
-0.569168	0.352638
-0.568521	0.352638
-0.561326	0.352638
-0.558655	0.352638
-0.554183	0.352638
-0.553227	0.352638
-0.553121	0.352638
-0.551001	0.352638
-0.550789	0.352638
-0.544352	0.352638
-0.543615	0.352638
-0.541725	0.352638
-0.537537	0.352638
-0.52735	0.352638
-0.524046	0.352638
-0.520855	0.352638
-0.517573	0.352638
-0.514811	0.352638
-0.504751	0.352638
-0.497597	0.352638
-0.496694	0.352638
-0.49399	0.352638
-0.48731	0.352638
-0.483838	0.352638
-0.482058	0.352638
-0.476833	0.352638
-0.476734	0.352638
-0.475261	0.352638
-0.467242	0.352638
-0.464422	0.352638
-0.459095	0.352638
-0.45178	0.352638
-0.451301	0.352638
-0.450343	0.352638
-0.448334	0.352638
-0.447092	0.352638
-0.446901	0.352638
-0.44652	0.352638
-0.439391	0.352638
-0.438444	0.352638
-0.437782	0.352638
-0.437026	0.352638
-0.435515	0.352638
-0.431184	0.352638
-0.430058	0.352638
-0.427247	0.352638
-0.425284	0.352638
-0.4223	0.352638
-0.41951	0.352638
-0.405221	0.352638
-0.401384	0.352638
-0.397834	0.352638
-0.397289	0.352638
-0.390051	0.352638
-0.38717	0.352638
-0.37733	0.352638
-0.377063	0.352638
-0.37413	0.352638
-0.373066	0.352638
-0.361346	0.352638
-0.360821	0.352638
-0.359858	0.352638
-0.357412	0.352638
-0.355233	0.352638
-0.354363	0.352638
-0.351409	0.352638
-0.343891	0.352638
-0.343547	0.352638
-0.336686	0.352638
-0.332507	0.352638
-0.318309	0.352638
-0.316046	0.352638
-0.313955	0.352638
-0.313203	0.352638
-0.30721	0.352638
-0.307044	0.352638
-0.303896	0.352638
-0.297958	0.352638
-0.29763	0.352638
-0.296808	0.352638
-0.283105	0.352638
-0.282214	0.352638
-0.282133	0.352638
-0.281001	0.352638
-0.279143	0.352638
-0.278336	0.352638
-0.273992	0.352638
-0.265996	0.352638
-0.264644	0.352638
-0.261705	0.352638
-0.257906	0.352638
-0.257827	0.352638
-0.257196	0.352638
-0.250508	0.352638
-0.247142	0.352638
-0.244411	0.352638
-0.243242	0.352638
-0.243009	0.352638
-0.237034	0.352638
-0.228176	0.352638
-0.227946	0.352638
-0.227027	0.352638
-0.223815	0.352638
-0.220462	0.352638
-0.21765	0.352638
-0.21273	0.352638
-0.211824	0.352638
-0.21107	0.352638
-0.207233	0.352638
-0.206633	0.352638
-0.204084	0.352638
-0.199678	0.352638
-0.19581	0.352638
-0.188634	0.352638
-0.187014	0.352638
-0.182975	0.352638
-0.179463	0.352638
-0.175454	0.352638
-0.172621	0.352638
-0.172186	0.352638
-0.163451	0.352638
-0.161799	0.352638
-0.161441	0.352638
-0.158933	0.352638
-0.152585	0.352638
-0.15088	0.352638
-0.14932	0.352638
-0.148258	0.352638
-0.148045	0.352638
-0.147196	0.352638
-0.146772	0.352638
-0.146207	0.352638
-0.142892	0.352638
-0.141696	0.352638
-0.137555	0.352638
-0.133431	0.352638
-0.132385	0.352638
-0.128491	0.352638
-0.127589	0.352638
-0.12752	0.352638
-0.126827	0.352638
-0.126757	0.352638
-0.125096	0.352638
-0.12399	0.352638
-0.123023	0.352638
-0.122954	0.352638
-0.122747	0.352638
-0.121437	0.352638
-0.119784	0.352638
-0.119096	0.352638
-0.115733	0.352638
-0.111288	0.352638
-0.107136	0.352638
-0.10476	0.352638
-0.104422	0.352638
-0.104151	0.352638
-0.101783	0.352638
-0.0991507	0.352638
-0.0965256	0.352638
-0.0945109	0.352638
-0.0886913	0.352638
-0.0882912	0.352638
-0.0881579	0.352638
-0.0855614	0.352638
-0.0850961	0.352638
-0.0831707	0.352638
-0.0828391	0.352638
-0.0817124	0.352638
-0.0782742	0.352638
-0.0739272	0.352638
-0.0709087	0.352638
-0.0657457	0.352638
-0.0651593	0.352638
-0.0630117	0.352638
-0.0584069	0.352638
-0.0565321	0.352638
-0.052793	0.352638
-0.0511214	0.352638
-0.0497092	0.352638
-0.0487474	0.352638
-0.048363	0.352638
-0.0472106	0.352638
-0.0456121	0.352638
-0.0433786	0.352638
-0.0419136	0.352638
-0.0410229	0.352638
-0.0397519	0.352638
-0.0390535	0.352638
-0.0380385	0.352638
-0.0379751	0.352638
-0.0364547	0.352638
-0.0348102	0.352638
-0.033547	0.352638
-0.0282589	0.352638
-0.0281334	0.352638
-0.0278195	0.352638
-0.0264398	0.352638
-0.0257506	0.352638
-0.0255002	0.352638
-0.0253123	0.352638
-0.0234985	0.352638
-0.0215633	0.352638
-0.0160899	0.352638
-0.0160279	0.352638
-0.0157178	0.352638
-0.0149121	0.352638
-0.0116957	0.352638
-0.00762813	0.352638
-0.00553916	0.352638
-0.00394466	0.352638
-0.00119093	0.352638
0.000946522	0.352638
0.00327082	0.352638
0.00363831	0.352638
0.00468027	0.352638
0.00947497	0.352638
0.015036	0.352638
0.0157798	0.352638
0.016214	0.352638
0.0179525	0.352638
0.0188851	0.352638
0.0249994	0.352638
0.0286357	0.352638
0.0312772	0.352638
0.0417863	0.352638
0.0438887	0.352638
0.0455483	0.352638
0.0487474	0.352638
0.0492603	0.352638
0.0504793	0.352638
0.0508003	0.352638
0.052407	0.352638
0.0526	0.352638
0.0564029	0.352638
0.0582128	0.352638
0.0598963	0.352638
0.0616475	0.352638
0.0632718	0.352638
0.0670503	0.352638
0.0673114	0.352638
0.0685526	0.352638
0.071433	0.352638
0.0732702	0.352638
0.076889	0.352638
0.0799918	0.352638
0.0812489	0.352638
0.0823087	0.352638
0.083038	0.352638
0.0868921	0.352638
0.105235	0.352638
0.106253	0.352638
0.109108	0.352638
0.111493	0.352638
0.113679	0.352638
0.120128	0.352638
0.12123	0.352638
0.121575	0.352638
0.123368	0.352638
0.133571	0.352638
0.135246	0.352638
0.14036	0.352638
0.140782	0.352638
0.141696	0.352638
0.143033	0.352638
0.143878	0.352638
0.145148	0.352638
0.145924	0.352638
0.148116	0.352638
0.152088	0.352638
0.155576	0.352638
0.159506	0.352638
0.159721	0.352638
0.165106	0.352638
0.165682	0.352638
0.168712	0.352638
0.168856	0.352638
0.169652	0.352638
0.172259	0.352638
0.174218	0.352638
0.174291	0.352638
0.176619	0.352638
0.177493	0.352638
0.177566	0.352638
0.179682	0.352638
0.187308	0.352638
0.188782	0.352638
0.194548	0.352638
0.19737	0.352638
0.203037	0.352638
0.217043	0.352638
0.220157	0.352638
0.220614	0.352638
0.223739	0.352638
0.224579	0.352638
0.232788	0.352638
0.23487	0.352638
0.237343	0.352638
0.238505	0.352638
0.244722	0.352638
0.246517	0.352638
0.246986	0.352638
0.253964	0.352638
0.254279	0.352638
0.258459	0.352638
0.258776	0.352638
0.262975	0.352638
0.263134	0.352638
0.267431	0.352638
0.267511	0.352638
0.268388	0.352638
0.274313	0.352638
0.276323	0.352638
0.278901	0.352638
0.279385	0.352638
0.279627	0.352638
0.283672	0.352638
0.284888	0.352638
0.288059	0.352638
0.288221	0.352638
0.28928	0.352638
0.299028	0.352638
0.300593	0.352638
0.306546	0.352638
0.307874	0.352638
0.308788	0.352638
0.312953	0.352638
0.316046	0.352638
0.319484	0.352638
0.32285	0.352638
0.329193	0.352638
0.329956	0.352638
0.332336	0.352638
0.332421	0.352638
0.336088	0.352638
0.342257	0.352638
0.342343	0.352638
0.347773	0.352638
0.350282	0.352638
0.351669	0.352638
0.357848	0.352638
0.358285	0.352638
0.360208	0.352638
0.360558	0.352638
0.361609	0.352638
0.363451	0.352638
0.364505	0.352638
0.368027	0.352638
0.369527	0.352638
0.372003	0.352638
0.372092	0.352638
0.372269	0.352638
0.373598	0.352638
0.38376	0.352638
0.38717	0.352638
0.387979	0.352638
0.388339	0.352638
0.391946	0.352638
0.39303	0.352638
0.395203	0.352638
0.397198	0.213771
0.402114	0.213771
0.408889	0.213771
0.410268	0.213771
0.410452	0.213771
0.413678	0.213771
0.41886	0.213771
0.423418	0.213771
0.425377	0.213771
0.426218	0.213771
0.440054	0.213771
0.440528	0.213771
0.440813	0.213771
0.441477	0.213771
0.442806	0.213771
0.442997	0.213771
0.44843	0.213771
0.448716	0.213771
0.452164	0.213771
0.452356	0.213771
0.452644	0.213771
0.454084	0.213771
0.458033	0.213771
0.46161	0.213771
0.464616	0.213771
0.466074	0.213771
0.470559	0.213771
0.47232	0.213771
0.475457	0.213771
0.476046	0.213771
0.478112	0.213771
0.479195	0.213771
0.479885	0.213771
0.482058	0.213771
0.483244	0.213771
0.484532	0.213771
0.484631	0.213771
0.49349	0.213771
0.49419	0.213771
0.49449	0.213771
0.49459	0.213771
0.496594	0.213771
0.496895	0.213771
0.498401	0.213771
0.50001	0.213771
0.501319	0.213771
0.502327	0.213771
0.510734	0.213771
0.516447	0.213771
0.524355	0.213771
0.52766	0.213771
0.528178	0.213771
0.531807	0.213771
0.537015	0.213771
0.537955	0.213771
0.538164	0.213771
0.55631	0.213771
0.558335	0.213771
0.565938	0.213771
0.573599	0.213771
0.578159	0.213771
0.578594	0.213771
0.579901	0.213771
0.58121	0.213771
0.582849	0.213771
0.585147	0.213771
0.58954	0.213771
0.591192	0.213771
0.592958	0.213771
0.603058	0.213771
0.603393	0.213771
0.606746	0.213771
0.610336	0.213771
0.611573	0.213771
0.62928	0.213771
0.629738	0.213771
0.635023	0.213771
0.635368	0.213771
0.636291	0.213771
0.63756	0.213771
0.639409	0.213771
0.642306	0.213771
0.644629	0.213771
0.647424	0.213771
0.649291	0.213771
0.659744	0.213771
0.66199	0.213771
0.665309	0.213771
0.668877	0.213771
0.673654	0.213771
0.678574	0.213771
0.679417	0.213771
0.680863	0.213771
0.685456	0.213771
0.694827	0.213771
0.697031	0.213771
0.698011	0.213771
0.702561	0.213771
0.704287	0.213771
0.70577	0.213771
0.70713	0.213771
0.710851	0.213771
0.712219	0.213771
0.713215	0.213771
0.71471	0.213771
0.715709	0.213771
0.719086	0.213771
0.721469	0.213771
0.741766	0.213771
0.744204	0.213771
0.750907	0.213771
0.765236	0.213771
0.765498	0.213771
0.765498	0.213771
0.767206	0.213771
0.77261	0.213771
0.773536	0.213771
0.796688	0.213771
0.797501	0.213771
0.805391	0.213771
0.807305	0.213771
0.809634	0.213771
0.814308	0.213771
0.815273	0.213771
0.817483	0.213771
0.823166	0.213771
0.825672	0.213771
0.829442	0.213771
0.829862	0.213771
0.830982	0.213771
0.837307	0.213771
0.856383	0.213771
0.857245	0.213771
0.869984	0.213771
0.871734	0.213771
0.879941	0.213771
0.883774	0.213771
0.8897	0.213771
0.891335	0.213771
0.891931	0.213771
0.89372	0.213771
0.902109	0.213771
0.913	0.213771
0.917879	0.213771
0.924934	0.213771
0.925858	0.213771
0.927091	0.213771
0.9308	0.213771
0.9353	0.213771
0.938259	0.213771
0.939977	0.213771
0.948292	0.213771
0.969148	0.213771
0.969631	0.213771
0.976414	0.213771
0.985857	0.213771
0.999528	0.213771
1.01204	0.213771
1.01372	0.213771
1.0149	0.213771
1.01574	0.213771
1.01659	0.213771
1.01811	0.213771
1.02574	0.213771
1.03412	0.213771
1.03463	0.213771
1.03532	0.213771
1.04447	0.213771
1.04812	0.213771
1.04934	0.213771
1.05073	0.213771
1.05616	0.213771
1.05651	0.213771
1.05704	0.213771
1.05968	0.213771
1.06038	0.213771
1.06197	0.213771
1.06214	0.213771
1.06515	0.213771
1.06977	0.213771
1.07262	0.213771
1.07262	0.213771
1.07888	0.213771
1.08158	0.213771
1.09316	0.213771
1.09993	0.213771
1.10121	0.213771
1.10139	0.213771
1.1134	0.213771
1.12555	0.213771
1.12593	0.213771
1.12876	0.213771
1.13083	0.213771
1.13311	0.213771
1.13443	0.213771
1.13595	0.213771
1.13614	0.213771
1.14129	0.213771
1.14339	0.213771
1.16156	0.213771
1.16684	0.213771
1.17927	0.213771
1.18744	0.213771
1.18824	0.213771
1.19306	0.213771
1.19507	0.213771
1.21791	0.213771
1.21895	0.213771
1.23372	0.213771
1.23813	0.213771
1.2468	0.213771
1.2468	0.213771
1.24722	0.213771
1.25447	0.213771
1.25941	0.213771
1.26134	0.213771
1.26761	0.213771
1.2687	0.213771
1.27523	0.213771
1.27567	0.213771
1.28291	0.213771
1.28887	0.213771
1.28976	0.213771
1.30113	0.213771
1.30652	0.213771
1.31444	0.213771
1.31717	0.213771
1.319	0.213771
1.33371	0.213771
1.33743	0.213771
1.34677	0.213771
1.35313	0.213771
1.35336	0.213771
1.37776	0.213771
1.39042	0.213771
1.39682	0.213771
1.40948	0.213771
1.41273	0.213771
1.42713	0.213771
1.4312	0.213771
1.45629	0.213771
1.46154	0.213771
1.47532	0.213771
1.47692	0.213771
1.48228	0.213771
1.51008	0.213771
1.51395	0.213771
1.52399	0.213771
1.54151	0.213771
1.5418	0.213771
1.54437	0.213771
1.54523	0.213771
1.56138	0.213771
1.58523	0.0605965
1.62658	0.0605965
1.62876	0.0605965
1.63751	0.0605965
1.63939	0.0605965
1.68639	0.0605965
1.69933	0.0605965
1.71244	0.0605965
1.74896	0.0605965
1.75423	0.0605965
1.75918	0.0605965
1.7688	0.0605965
1.77743	0.0605965
1.80822	0.0605965
1.81382	0.0605965
1.81457	0.0605965
1.83692	0.0605965
1.85159	0.0605965
1.87122	0.0605965
1.874	0.0605965
1.88159	0.0605965
1.88802	0.0605965
1.88923	0.0605965
1.89693	0.0605965
1.89815	0.0605965
1.9051	0.0605965
1.90633	0.0605965
1.91416	0.0605965
1.94356	0.0605965
1.95816	0.0605965
1.96554	0.0605965
1.96685	0.0605965
1.97738	0.0605965
1.98668	0.0605965
1.9898	0.0605965
2.00057	0.0605965
2.00419	0.0605965
2.02941	0.0605965
2.04297	0.0605965
2.04344	0.0605965
2.11723	0.0605965
2.11875	0.0605965
2.15074	0.0605965
2.15811	0.0605965
2.165	0.0605965
2.1698	0.0605965
2.17355	0.0605965
2.19087	0.0605965
2.19305	0.0605965
2.22417	0.0605965
2.24182	0.0605965
2.24989	0.0605965
2.25628	0.0605965
2.26741	0.0605965
2.27689	0.0605965
2.28885	0.0605965
2.30586	0.0605965
2.30892	0.0605965
2.35159	0.0605965
2.37888	0.0605965
2.40626	0.0605965
2.42333	0.0605965
2.44	0.0605965
2.4641	0.0605965
2.47492	0.0605965
2.50809	0.0605965
2.51034	0.0605965
2.51789	0.0605965
2.62907	0.0605965
2.69915	0.0605965
2.70552	0.0605965
2.77942	0.0260901
2.78731	0.0260901
2.80734	0.0260901
2.8124	0.0260901
2.82159	0.0260901
2.8288	0.0260901
2.83087	0.0260901
2.83087	0.0260901
2.85709	0.0260901
2.86992	0.0260901
3.00947	0.0260901
3.05764	0.0260901
3.07996	0.0260901
3.13595	0.0260901
3.14159	0.0260901
3.18047	0.0260901
3.1908	0.0260901
3.22245	0.0260901
3.23633	0.0260901
3.25198	0.0260901
3.34446	0.0260901
3.36367	0.0260901
3.41803	0.0260901
3.44063	0.0260901
3.6241	0.0260901
3.66855	0.0260901
3.68301	0.0260901
3.70262	0.0260901
3.71507	0.0260901
3.8663	0.0260901
4.15495	0.00673294
4.40073	0.00673294
4.51664	0.00673294
4.65417	0.00673294
4.76239	0.00673294
4.79138	0.00673294
4.86775	0.00673294
5.5769	0.00336647
5.79201	0.00336647
6.33673	0.00336647
