-0.619253	0.354309
-0.61101	0.354309
-0.610561	0.354309
-0.610448	0.354309
-0.605739	0.354309
-0.587012	0.354309
-0.580228	0.354309
-0.576963	0.354309
-0.576202	0.354309
-0.570679	0.354309
-0.566691	0.354309
-0.564756	0.354309
-0.561968	0.354309
-0.548674	0.354309
-0.541935	0.354309
-0.54183	0.354309
-0.540362	0.354309
-0.53806	0.354309
-0.535971	0.354309
-0.535867	0.354309
-0.530561	0.354309
-0.530561	0.354309
-0.527867	0.354309
-0.52065	0.354309
-0.520239	0.354309
-0.514199	0.354309
-0.509921	0.354309
-0.501823	0.354309
-0.498099	0.354309
-0.490495	0.354309
-0.487608	0.354309
-0.484928	0.354309
-0.481563	0.354309
-0.478112	0.354309
-0.476833	0.354309
-0.471732	0.354309
-0.469973	0.354309
-0.466269	0.354309
-0.457744	0.354309
-0.455816	0.354309
-0.455431	0.354309
-0.446138	0.354309
-0.445662	0.354309
-0.440718	0.354309
-0.440623	0.354309
-0.440528	0.354309
-0.438823	0.354309
-0.438539	0.354309
-0.436553	0.354309
-0.42407	0.354309
-0.423977	0.354309
-0.421369	0.354309
-0.420439	0.354309
-0.417192	0.354309
-0.413216	0.354309
-0.412939	0.354309
-0.411096	0.354309
-0.409073	0.354309
-0.40742	0.354309
-0.402844	0.354309
-0.399653	0.354309
-0.394569	0.354309
-0.392217	0.354309
-0.382596	0.354309
-0.382417	0.354309
-0.380986	0.354309
-0.379647	0.354309
-0.379468	0.354309
-0.372978	0.354309
-0.372092	0.354309
-0.369174	0.354309
-0.368997	0.354309
-0.364945	0.354309
-0.363539	0.354309
-0.360821	0.354309
-0.359683	0.354309
-0.359596	0.354309
-0.357936	0.354309
-0.355843	0.354309
-0.355755	0.354309
-0.353232	0.354309
-0.347859	0.354309
-0.340969	0.354309
-0.338054	0.354309
-0.327243	0.354309
-0.326397	0.354309
-0.321839	0.354309
-0.319484	0.354309
-0.315292	0.354309
-0.314122	0.354309
-0.312035	0.354309
-0.311785	0.354309
-0.308289	0.354309
-0.306381	0.354309
-0.298287	0.354309
-0.298041	0.354309
-0.291239	0.354309
-0.285538	0.354309
-0.284239	0.354309
-0.27874	0.354309
-0.276081	0.354309
-0.271426	0.354309
-0.270946	0.354309
-0.26783	0.354309
-0.264882	0.354309
-0.262657	0.354309
-0.259804	0.354309
-0.255067	0.354309
-0.254751	0.354309
-0.253099	0.354309
-0.252863	0.354309
-0.252313	0.354309
-0.252235	0.354309
-0.250665	0.354309
-0.249019	0.354309
-0.248628	0.354309
-0.247377	0.354309
-0.244644	0.354309
-0.244255	0.354309
-0.240599	0.354309
-0.23487	0.354309
-0.234639	0.354309
-0.23325	0.354309
-0.232634	0.354309
-0.231556	0.354309
-0.231018	0.354309
-0.228944	0.354309
-0.223892	0.354309
-0.219397	0.354309
-0.216588	0.354309
-0.215831	0.354309
-0.214468	0.354309
-0.212504	0.354309
-0.211598	0.354309
-0.210242	0.354309
-0.207459	0.354309
-0.207008	0.354309
-0.206933	0.354309
-0.205433	0.354309
-0.203112	0.354309
-0.202738	0.354309
-0.201393	0.354309
-0.20102	0.354309
-0.199082	0.354309
-0.196627	0.354309
-0.191735	0.354309
-0.189593	0.354309
-0.186058	0.354309
-0.185103	0.354309
-0.178952	0.354309
-0.178368	0.354309
-0.174945	0.354309
-0.172549	0.354309
-0.171679	0.354309
-0.166763	0.354309
-0.165826	0.354309
-0.165538	0.354309
-0.164962	0.354309
-0.160437	0.354309
-0.158719	0.354309
-0.156004	0.354309
-0.150242	0.354309
-0.145783	0.354309
-0.143455	0.354309
-0.142047	0.354309
-0.139799	0.354309
-0.138886	0.354309
-0.138115	0.354309
-0.136435	0.354309
-0.13371	0.354309
-0.133361	0.354309
-0.130367	0.354309
-0.129324	0.354309
-0.128352	0.354309
-0.127451	0.354309
-0.126827	0.354309
-0.126065	0.354309
-0.124958	0.354309
-0.120128	0.354309
-0.119784	0.354309
-0.119646	0.354309
-0.114979	0.354309
-0.113611	0.354309
-0.112654	0.354309
-0.109244	0.354309
-0.108019	0.354309
-0.107407	0.354309
-0.106524	0.354309
-0.106117	0.354309
-0.104557	0.354309
-0.102932	0.354309
-0.102662	0.354309
-0.101445	0.354309
-0.0951149	0.354309
-0.0930361	0.354309
-0.0894253	0.354309
-0.0862265	0.354309
-0.0850961	0.354309
-0.0837678	0.354309
-0.0760325	0.354309
-0.0753741	0.354309
-0.0723512	0.354309
-0.0718264	0.354309
-0.0676379	0.354309
-0.0643127	0.354309
-0.0617774	0.354309
-0.0611283	0.354309
-0.0602852	0.354309
-0.0568551	0.354309
-0.0562738	0.354309
-0.0562738	0.354309
-0.0560801	0.354309
-0.0558219	0.354309
-0.0553057	0.354309
-0.0550477	0.354309
-0.0511857	0.354309
-0.0491961	0.354309
-0.0473385	0.354309
-0.0436974	0.354309
-0.0406414	0.354309
-0.0380385	0.354309
-0.0377849	0.354309
-0.035063	0.354309
-0.0309624	0.354309
-0.0288242	0.354309
-0.0285101	0.354309
-0.0274431	0.354309
-0.0263771	0.354309
-0.0238735	0.354309
-0.0122516	0.354309
-0.00867425	0.354309
-0.00167993	0.354309
-0.000824339	0.354309
0.0014354	0.354309
0.0041898	0.354309
0.00468027	0.354309
0.00701327	0.354309
0.00929013	0.354309
0.0107081	0.354309
0.0112018	0.354309
0.0113252	0.354309
0.0118192	0.354309
0.0146643	0.354309
0.0147882	0.354309
0.0167104	0.354309
0.0239986	0.354309
0.0261265	0.354309
0.0283217	0.354309
0.0299556	0.354309
0.0305848	0.354309
0.0317812	0.354309
0.032916	0.354309
0.0339889	0.354309
0.0342415	0.354309
0.0346838	0.354309
0.0357586	0.354309
0.0362015	0.354309
0.0368346	0.354309
0.0368346	0.354309
0.0386093	0.354309
0.0393074	0.354309
0.0481708	0.354309
0.048363	0.354309
0.0493885	0.354309
0.0501583	0.354309
0.0524714	0.354309
0.0528574	0.354309
0.0550477	0.354309
0.0646382	0.354309
0.0705156	0.354309
0.0729419	0.354309
0.0742559	0.354309
0.0761642	0.354309
0.0772846	0.354309
0.0779442	0.354309
0.0905606	0.354309
0.091229	0.354309
0.0925673	0.354309
0.0967272	0.354309
0.0999598	0.354309
0.103609	0.354309
0.104218	0.354309
0.111152	0.354309
0.118684	0.354309
0.11889	0.354309
0.120059	0.354309
0.120817	0.354309
0.12254	0.354309
0.125027	0.354309
0.125027	0.354309
0.125165	0.354309
0.125304	0.354309
0.126203	0.354309
0.129672	0.354309
0.135596	0.354309
0.136015	0.354309
0.137135	0.354309
0.139237	0.354309
0.142258	0.354309
0.14261	0.354309
0.144865	0.354309
0.146701	0.354309
0.147975	0.354309
0.157503	0.354309
0.158933	0.354309
0.16101	0.354309
0.167773	0.354309
0.168278	0.354309
0.169507	0.354309
0.172114	0.354309
0.174218	0.354309
0.174872	0.354309
0.177056	0.354309
0.181583	0.354309
0.183048	0.354309
0.185396	0.354309
0.188266	0.354309
0.196404	0.354309
0.198039	0.354309
0.202065	0.354309
0.217574	0.354309
0.217574	0.354309
0.220538	0.354309
0.22902	0.354309
0.23804	0.354309
0.241453	0.354309
0.247767	0.354309
0.248002	0.354309
0.2509	0.354309
0.251057	0.354309
0.253964	0.354309
0.254988	0.354309
0.256012	0.354309
0.256643	0.354309
0.269107	0.354309
0.269986	0.354309
0.272067	0.354309
0.282133	0.354309
0.284483	0.354309
0.286594	0.354309
0.288059	0.354309
0.288303	0.354309
0.298041	0.354309
0.299275	0.354309
0.301335	0.354309
0.307044	0.354309
0.310285	0.354309
0.313203	0.354309
0.313287	0.354309
0.322261	0.354309
0.323272	0.354309
0.324876	0.354309
0.327074	0.354309
0.327159	0.354309
0.333188	0.354309
0.333443	0.354309
0.336344	0.354309
0.337455	0.354309
0.33814	0.354309
0.346909	0.354309
0.354711	0.354309
0.356889	0.354309
0.363978	0.354309
0.365736	0.354309
0.367762	0.354309
0.370057	0.354309
0.371738	0.354309
0.372003	0.354309
0.378131	0.354309
0.37929	0.354309
0.382148	0.354309
0.383939	0.354309
0.384118	0.354309
0.385015	0.354309
0.38681	0.354309
0.391043	0.354309
0.391584	0.354309
0.39484	0.354309
0.394931	0.354309
0.397652	0.354309
0.408338	0.354309
0.412663	0.354309
0.413124	0.354309
0.413862	0.354309
0.414878	0.354309
0.419417	0.354309
0.422486	0.354309
0.423884	0.354309
0.429401	0.354309
0.431842	0.354309
0.437498	0.354309
0.441002	0.354309
0.444709	0.354309
0.448716	0.354309
0.44929	0.354309
0.450151	0.354309
0.452164	0.354309
0.45226	0.354309
0.452356	0.354309
0.457358	0.354309
0.45784	0.354309
0.459578	0.354309
0.459675	0.354309
0.478604	0.354309
0.483145	0.354309
0.484135	0.354309
0.486118	0.354309
0.491492	0.354309
0.49299	0.354309
0.495391	0.354309
0.499305	0.354309
0.499909	0.354309
0.50011	0.354309
0.505256	0.354309
0.505357	0.354309
0.506876	0.354309
0.5086	0.354309
0.51165	0.354309
0.513892	0.354309
0.516651	0.354309
0.5187	0.354309
0.528074	0.354309
0.535241	0.354309
0.535762	0.354309
0.53921	0.354309
0.541096	0.354309
0.541515	0.354309
0.542985	0.354309
0.545299	0.354309
0.546458	0.354309
0.54709	0.354309
0.551001	0.354309
0.558655	0.354309
0.560791	0.354309
0.566475	0.354309
0.568198	0.354309
0.569707	0.354309
0.576202	0.354309
0.578159	0.354309
0.581975	0.354309
0.582739	0.354309
0.583177	0.354309
0.585695	0.354309
0.586134	0.354309
0.58921	0.354309
0.594837	0.354309
0.595722	0.354309
0.605068	0.354309
0.607082	0.354309
0.612698	0.354309
0.613149	0.354309
0.614502	0.354309
0.616196	0.354309
0.616649	0.354309
0.619026	0.354309
0.622888	0.354309
0.627335	0.354309
0.62745	0.354309
0.629166	0.354309
0.630885	0.354309
0.635714	0.354309
0.639872	0.138674
0.640799	0.138674
0.642886	0.138674
0.645676	0.138674
0.647657	0.138674
0.650694	0.138674
0.658211	0.138674
0.662937	0.138674
0.664122	0.138674
0.679899	0.138674
0.680622	0.138674
0.685819	0.138674
0.687396	0.138674
0.696051	0.138674
0.699239	0.138674
0.707502	0.138674
0.709858	0.138674
0.713838	0.138674
0.7284	0.138674
0.73844	0.138674
0.745361	0.138674
0.750002	0.138674
0.755964	0.138674
0.760393	0.138674
0.764711	0.138674
0.768653	0.138674
0.771553	0.138674
0.77831	0.138674
0.780705	0.138674
0.789942	0.138674
0.795741	0.138674
0.804163	0.138674
0.814446	0.138674
0.822472	0.138674
0.827485	0.138674
0.831122	0.138674
0.841263	0.138674
0.85065	0.138674
0.852796	0.138674
0.853226	0.138674
0.853656	0.138674
0.854086	0.138674
0.860559	0.138674
0.860848	0.138674
0.860992	0.138674
0.873341	0.138674
0.874218	0.138674
0.882888	0.138674
0.88466	0.138674
0.884956	0.138674
0.892378	0.138674
0.900606	0.138674
0.901207	0.138674
0.901508	0.138674
0.901959	0.138674
0.908751	0.138674
0.918032	0.138674
0.918643	0.138674
0.919408	0.138674
0.930955	0.138674
0.935922	0.138674
0.936078	0.138674
0.941854	0.138674
0.945775	0.138674
0.947033	0.138674
0.94782	0.138674
0.949396	0.138674
0.966096	0.138674
0.976576	0.138674
0.980473	0.138674
0.985694	0.138674
0.997043	0.138674
1.00086	0.138674
1.00585	0.138674
1.02472	0.138674
1.02847	0.138674
1.03687	0.138674
1.0436	0.138674
1.04378	0.138674
1.04499	0.138674
1.05739	0.138674
1.07083	0.138674
1.07315	0.138674
1.07798	0.138674
1.0832	0.138674
1.08663	0.138674
1.09098	0.138674
1.09956	0.138674
1.1025	0.138674
1.1036	0.138674
1.1121	0.138674
1.12311	0.138674
1.13729	0.138674
1.15302	0.138674
1.16508	0.138674
1.16586	0.138674
1.16586	0.138674
1.16919	0.138674
1.17412	0.138674
1.17768	0.138674
1.18245	0.138674
1.20012	0.138674
1.205	0.138674
1.20684	0.138674
1.2099	0.138674
1.21011	0.138674
1.23183	0.138674
1.23519	0.138674
1.23939	0.138674
1.24362	0.138674
1.24893	0.138674
1.25106	0.138674
1.25876	0.138674
1.26285	0.138674
1.27261	0.138674
1.29264	0.138674
1.29554	0.138674
1.30968	0.138674
1.3174	0.138674
1.31923	0.138674
1.32541	0.138674
1.34045	0.138674
1.34256	0.138674
1.351	0.138674
1.35289	0.138674
1.35455	0.138674
1.36119	0.138674
1.36692	0.138674
1.37004	0.138674
1.37776	0.138674
1.38091	0.138674
1.38383	0.138674
1.39855	0.138674
1.40102	0.138674
1.404	0.138674
1.40898	0.138674
1.41073	0.138674
1.42738	0.138674
1.42916	0.138674
1.43171	0.138674
1.44121	0.138674
1.45838	0.138674
1.4597	0.138674
1.47879	0.138674
1.47933	0.138674
1.4796	0.138674
1.48632	0.138674
1.48956	0.138674
1.49663	0.138674
1.50457	0.138674
1.51368	0.138674
1.52203	0.138674
1.5268	0.138674
1.5268	0.138674
1.53102	0.138674
1.54609	0.138674
1.57633	0.138674
1.58136	0.138674
1.61057	0.138674
1.61301	0.138674
1.61885	0.138674
1.62194	0.138674
1.62441	0.138674
1.63032	0.138674
1.64317	0.138674
1.64983	0.138674
1.67362	0.138674
1.67917	0.138674
1.68573	0.138674
1.69301	0.138674
1.70067	0.138674
1.71923	0.138674
1.72606	0.138674
1.73502	0.138674
1.73536	0.138674
1.74475	0.138674
1.75071	0.138674
1.77382	0.138674
1.78832	0.138674
1.79234	0.138674
1.79271	0.138674
1.80822	0.138674
1.81645	0.138674
1.83348	0.138674
1.83501	0.138674
1.87241	0.138674
1.90921	0.138674
1.91956	0.138674
1.97298	0.138674
2.01329	0.138674
2.02201	0.0370282
2.04769	0.0370282
2.06199	0.0370282
2.07746	0.0370282
2.08873	0.0370282
2.0912	0.0370282
2.10413	0.0370282
2.14135	0.0370282
2.1476	0.0370282
2.14812	0.0370282
2.15074	0.0370282
2.15284	0.0370282
2.18488	0.0370282
2.18869	0.0370282
2.18923	0.0370282
2.2096	0.0370282
2.2191	0.0370282
2.23324	0.0370282
2.23552	0.0370282
2.23952	0.0370282
2.2592	0.0370282
2.2633	0.0370282
2.28645	0.0370282
2.30954	0.0370282
2.39951	0.0370282
2.42609	0.0370282
2.45056	0.0370282
2.45481	0.0370282
2.52931	0.0370282
2.54318	0.0370282
2.55883	0.0370282
2.58601	0.0370282
2.60648	0.0370282
2.63842	0.0370282
2.69372	0.0370282
2.72862	0.0370282
2.72862	0.0370282
2.73989	0.0370282
2.74748	0.0370282
2.74844	0.0370282
2.75609	0.0370282
2.76769	0.0370282
2.76963	0.0370282
2.79129	0.0370282
2.93669	0.0370282
2.95997	0.0370282
3.07071	0.0370282
3.12617	0.0370282
3.14017	0.0370282
3.23633	0.0370282
3.67575	0.00871253
3.7771	0.00871253
3.90494	0.00871253
3.96103	0.00871253
4.07282	0.00871253
4.11678	0.00871253
4.12808	0.00871253
4.22757	0.00871253
4.23597	0.00871253
4.32875	0.00871253
4.48367	0.00871253
4.90001	0.00290418
5.07906	0.00290418
6.14868	0.00290418
